Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/1000 | Stage max M: 6 | Train Loss: 0.9287 | Train Consistent: 23/800 (2.9%) | Test Loss: 0.9019 | Test Consistent: 0/200 (0.0%)
Epoch 484/1000 | Stage max M: 13 | Train Loss: 0.7649 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7541 | Test Consistent: 160/200 (80.0%)
Epoch 485/1000 | Stage max M: 13 | Train Loss: 0.7517 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7387 | Test Consistent: 138/200 (69.0%)
Epoch 486/1000 | Stage max M: 13 | Train Loss: 0.7469 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7243 | Test Consistent: 191/200 (95.5%)
Epoch 487/1000 | Stage max M: 13 | Train Loss: 0.7685 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7704 | Test Consistent: 127/200 (63.5%)
Epoch 488/1000 | Stage max M: 13 | Train Loss: 0.7611 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7550 | Test Consistent: 139/200 (69.5%)
Epoch 489/1000 | Stage max M: 13 | Train Loss: 0.7614 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7441 | Test Consistent: 142/200 (71.0%)
Epoch 490/1000 | Stage max M: 13 | Train Loss: 0.7723 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7796 | Test Consistent: 157/200 (78.5%)
Epoch 491/1000 | Stage max M: 13 | Train Loss: 0.7479 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7379 | Test Consistent: 194/200 (97.0%)
Epoch 492/1000 | Stage max M: 13 | Train Loss: 0.7616 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7677 | Test Consistent: 145/200 (72.5%)
Epoch 493/1000 | Stage max M: 13 | Train Loss: 0.7519 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.7586 | Test Consistent: 141/200 (70.5%)
Epoch 494/1000 | Stage max M: 13 | Train Loss: 0.7639 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7045 | Test Consistent: 165/200 (82.5%)
Epoch 495/1000 | Stage max M: 13 | Train Loss: 0.7524 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7519 | Test Consistent: 139/200 (69.5%)
Epoch 496/1000 | Stage max M: 13 | Train Loss: 0.7603 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7651 | Test Consistent: 167/200 (83.5%)
Epoch 497/1000 | Stage max M: 13 | Train Loss: 0.7489 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7437 | Test Consistent: 165/200 (82.5%)
Epoch 498/1000 | Stage max M: 13 | Train Loss: 0.7408 | Train Consistent: 188/800 (23.5%) | Test Loss: 0.7640 | Test Consistent: 173/200 (86.5%)
Epoch 499/1000 | Stage max M: 13 | Train Loss: 0.7585 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7668 | Test Consistent: 179/200 (89.5%)
Epoch 500/1000 | Stage max M: 13 | Train Loss: 0.7552 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7928 | Test Consistent: 173/200 (86.5%)
Epoch 501/1000 | Stage max M: 13 | Train Loss: 0.7547 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7594 | Test Consistent: 153/200 (76.5%)
Epoch 502/1000 | Stage max M: 13 | Train Loss: 0.7467 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7164 | Test Consistent: 174/200 (87.0%)
Epoch 503/1000 | Stage max M: 13 | Train Loss: 0.7714 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.8029 | Test Consistent: 173/200 (86.5%)
Epoch 504/1000 | Stage max M: 13 | Train Loss: 0.7521 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7305 | Test Consistent: 158/200 (79.0%)
Epoch 505/1000 | Stage max M: 13 | Train Loss: 0.7685 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7532 | Test Consistent: 167/200 (83.5%)
Epoch 506/1000 | Stage max M: 13 | Train Loss: 0.7391 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.7591 | Test Consistent: 157/200 (78.5%)
Epoch 507/1000 | Stage max M: 13 | Train Loss: 0.7373 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7307 | Test Consistent: 161/200 (80.5%)
Epoch 508/1000 | Stage max M: 13 | Train Loss: 0.7656 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7848 | Test Consistent: 161/200 (80.5%)
Epoch 509/1000 | Stage max M: 13 | Train Loss: 0.7581 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7551 | Test Consistent: 183/200 (91.5%)
Epoch 510/1000 | Stage max M: 13 | Train Loss: 0.7588 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7658 | Test Consistent: 153/200 (76.5%)
Epoch 511/1000 | Stage max M: 13 | Train Loss: 0.7433 | Train Consistent: 197/800 (24.6%) | Test Loss: 0.7471 | Test Consistent: 175/200 (87.5%)
Epoch 512/1000 | Stage max M: 13 | Train Loss: 0.7679 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7740 | Test Consistent: 168/200 (84.0%)
Epoch 513/1000 | Stage max M: 13 | Train Loss: 0.7528 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7108 | Test Consistent: 164/200 (82.0%)
Epoch 514/1000 | Stage max M: 13 | Train Loss: 0.7616 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7398 | Test Consistent: 160/200 (80.0%)
Epoch 515/1000 | Stage max M: 13 | Train Loss: 0.7560 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7684 | Test Consistent: 166/200 (83.0%)
Epoch 516/1000 | Stage max M: 13 | Train Loss: 0.7459 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7666 | Test Consistent: 157/200 (78.5%)
Epoch 517/1000 | Stage max M: 13 | Train Loss: 0.7827 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7508 | Test Consistent: 178/200 (89.0%)
Epoch 518/1000 | Stage max M: 13 | Train Loss: 0.7577 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.6960 | Test Consistent: 143/200 (71.5%)
Epoch 519/1000 | Stage max M: 13 | Train Loss: 0.7474 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7295 | Test Consistent: 141/200 (70.5%)
Epoch 520/1000 | Stage max M: 13 | Train Loss: 0.7418 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.8044 | Test Consistent: 161/200 (80.5%)
Epoch 521/1000 | Stage max M: 13 | Train Loss: 0.7473 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7422 | Test Consistent: 181/200 (90.5%)
Epoch 522/1000 | Stage max M: 13 | Train Loss: 0.7724 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.8019 | Test Consistent: 187/200 (93.5%)
Epoch 523/1000 | Stage max M: 13 | Train Loss: 0.7402 | Train Consistent: 188/800 (23.5%) | Test Loss: 0.7534 | Test Consistent: 159/200 (79.5%)
Epoch 524/1000 | Stage max M: 13 | Train Loss: 0.7449 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7527 | Test Consistent: 157/200 (78.5%)
Epoch 525/1000 | Stage max M: 13 | Train Loss: 0.7621 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7909 | Test Consistent: 153/200 (76.5%)
Epoch 526/1000 | Stage max M: 13 | Train Loss: 0.7577 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7904 | Test Consistent: 161/200 (80.5%)
Epoch 527/1000 | Stage max M: 13 | Train Loss: 0.7585 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7779 | Test Consistent: 159/200 (79.5%)
Epoch 528/1000 | Stage max M: 13 | Train Loss: 0.7599 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.8109 | Test Consistent: 179/200 (89.5%)
Epoch 529/1000 | Stage max M: 13 | Train Loss: 0.7552 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7183 | Test Consistent: 151/200 (75.5%)
Epoch 530/1000 | Stage max M: 13 | Train Loss: 0.7644 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7588 | Test Consistent: 159/200 (79.5%)
Epoch 531/1000 | Stage max M: 13 | Train Loss: 0.7725 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7846 | Test Consistent: 159/200 (79.5%)
Epoch 532/1000 | Stage max M: 13 | Train Loss: 0.7623 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7305 | Test Consistent: 173/200 (86.5%)
Epoch 533/1000 | Stage max M: 13 | Train Loss: 0.7537 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7846 | Test Consistent: 133/200 (66.5%)
Epoch 534/1000 | Stage max M: 13 | Train Loss: 0.7718 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7756 | Test Consistent: 150/200 (75.0%)
Epoch 535/1000 | Stage max M: 13 | Train Loss: 0.7584 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7582 | Test Consistent: 190/200 (95.0%)
Epoch 536/1000 | Stage max M: 13 | Train Loss: 0.7355 | Train Consistent: 195/800 (24.4%) | Test Loss: 0.7569 | Test Consistent: 160/200 (80.0%)
Epoch 537/1000 | Stage max M: 13 | Train Loss: 0.7536 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7416 | Test Consistent: 152/200 (76.0%)
Epoch 538/1000 | Stage max M: 13 | Train Loss: 0.7470 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7372 | Test Consistent: 146/200 (73.0%)
Epoch 539/1000 | Stage max M: 13 | Train Loss: 0.7674 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7994 | Test Consistent: 185/200 (92.5%)
Epoch 540/1000 | Stage max M: 13 | Train Loss: 0.7744 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7417 | Test Consistent: 190/200 (95.0%)
Epoch 541/1000 | Stage max M: 13 | Train Loss: 0.7603 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7844 | Test Consistent: 178/200 (89.0%)
Epoch 542/1000 | Stage max M: 13 | Train Loss: 0.7647 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7499 | Test Consistent: 159/200 (79.5%)
Epoch 543/1000 | Stage max M: 13 | Train Loss: 0.7702 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7485 | Test Consistent: 150/200 (75.0%)
Epoch 544/1000 | Stage max M: 13 | Train Loss: 0.7392 | Train Consistent: 200/800 (25.0%) | Test Loss: 0.7866 | Test Consistent: 146/200 (73.0%)
Epoch 545/1000 | Stage max M: 13 | Train Loss: 0.7590 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7590 | Test Consistent: 157/200 (78.5%)
Epoch 546/1000 | Stage max M: 13 | Train Loss: 0.7800 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7745 | Test Consistent: 163/200 (81.5%)
Epoch 547/1000 | Stage max M: 13 | Train Loss: 0.7540 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7878 | Test Consistent: 173/200 (86.5%)
Epoch 548/1000 | Stage max M: 13 | Train Loss: 0.7549 | Train Consistent: 187/800 (23.4%) | Test Loss: 0.7672 | Test Consistent: 147/200 (73.5%)
Epoch 549/1000 | Stage max M: 13 | Train Loss: 0.7499 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.7769 | Test Consistent: 153/200 (76.5%)
Epoch 550/1000 | Stage max M: 13 | Train Loss: 0.7571 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7433 | Test Consistent: 162/200 (81.0%)
Epoch 551/1000 | Stage max M: 13 | Train Loss: 0.7821 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7754 | Test Consistent: 170/200 (85.0%)
Epoch 552/1000 | Stage max M: 13 | Train Loss: 0.7601 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7287 | Test Consistent: 113/200 (56.5%)
Epoch 553/1000 | Stage max M: 13 | Train Loss: 0.7788 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7833 | Test Consistent: 164/200 (82.0%)
Epoch 554/1000 | Stage max M: 13 | Train Loss: 0.7523 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7676 | Test Consistent: 143/200 (71.5%)
Epoch 555/1000 | Stage max M: 13 | Train Loss: 0.7557 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.8209 | Test Consistent: 175/200 (87.5%)
Epoch 556/1000 | Stage max M: 13 | Train Loss: 0.7746 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7649 | Test Consistent: 176/200 (88.0%)
Epoch 557/1000 | Stage max M: 13 | Train Loss: 0.7648 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7345 | Test Consistent: 162/200 (81.0%)
Epoch 558/1000 | Stage max M: 13 | Train Loss: 0.7442 | Train Consistent: 193/800 (24.1%) | Test Loss: 0.7693 | Test Consistent: 174/200 (87.0%)
Epoch 559/1000 | Stage max M: 13 | Train Loss: 0.7442 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.8044 | Test Consistent: 185/200 (92.5%)
Epoch 560/1000 | Stage max M: 13 | Train Loss: 0.7328 | Train Consistent: 201/800 (25.1%) | Test Loss: 0.7151 | Test Consistent: 157/200 (78.5%)
Epoch 561/1000 | Stage max M: 13 | Train Loss: 0.7641 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7730 | Test Consistent: 137/200 (68.5%)
Epoch 562/1000 | Stage max M: 13 | Train Loss: 0.7449 | Train Consistent: 185/800 (23.1%) | Test Loss: 0.7493 | Test Consistent: 132/200 (66.0%)
Epoch 563/1000 | Stage max M: 13 | Train Loss: 0.7288 | Train Consistent: 204/800 (25.5%) | Test Loss: 0.7785 | Test Consistent: 154/200 (77.0%)
Epoch 564/1000 | Stage max M: 13 | Train Loss: 0.7623 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7699 | Test Consistent: 186/200 (93.0%)
Epoch 565/1000 | Stage max M: 13 | Train Loss: 0.7529 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7717 | Test Consistent: 166/200 (83.0%)
Epoch 566/1000 | Stage max M: 13 | Train Loss: 0.7457 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7723 | Test Consistent: 190/200 (95.0%)
Epoch 567/1000 | Stage max M: 13 | Train Loss: 0.7664 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7635 | Test Consistent: 166/200 (83.0%)
Epoch 568/1000 | Stage max M: 13 | Train Loss: 0.7598 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7426 | Test Consistent: 144/200 (72.0%)
Epoch 569/1000 | Stage max M: 13 | Train Loss: 0.7706 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7227 | Test Consistent: 191/200 (95.5%)
Epoch 570/1000 | Stage max M: 13 | Train Loss: 0.7663 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7750 | Test Consistent: 142/200 (71.0%)
Epoch 571/1000 | Stage max M: 13 | Train Loss: 0.7612 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7597 | Test Consistent: 173/200 (86.5%)
Epoch 572/1000 | Stage max M: 13 | Train Loss: 0.7624 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7830 | Test Consistent: 177/200 (88.5%)
Epoch 573/1000 | Stage max M: 13 | Train Loss: 0.7716 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7054 | Test Consistent: 167/200 (83.5%)
Epoch 574/1000 | Stage max M: 13 | Train Loss: 0.7782 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7969 | Test Consistent: 156/200 (78.0%)
Epoch 575/1000 | Stage max M: 13 | Train Loss: 0.7690 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7341 | Test Consistent: 156/200 (78.0%)
Epoch 576/1000 | Stage max M: 13 | Train Loss: 0.7661 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.8139 | Test Consistent: 145/200 (72.5%)
Epoch 577/1000 | Stage max M: 13 | Train Loss: 0.7598 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7707 | Test Consistent: 161/200 (80.5%)
Epoch 578/1000 | Stage max M: 13 | Train Loss: 0.7553 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7549 | Test Consistent: 181/200 (90.5%)
Epoch 579/1000 | Stage max M: 13 | Train Loss: 0.7565 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7379 | Test Consistent: 172/200 (86.0%)
Epoch 580/1000 | Stage max M: 13 | Train Loss: 0.7538 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7328 | Test Consistent: 156/200 (78.0%)
Epoch 581/1000 | Stage max M: 13 | Train Loss: 0.7802 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7202 | Test Consistent: 184/200 (92.0%)
Epoch 582/1000 | Stage max M: 13 | Train Loss: 0.7691 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7846 | Test Consistent: 158/200 (79.0%)
Epoch 583/1000 | Stage max M: 13 | Train Loss: 0.7398 | Train Consistent: 187/800 (23.4%) | Test Loss: 0.7359 | Test Consistent: 181/200 (90.5%)
Epoch 584/1000 | Stage max M: 13 | Train Loss: 0.7538 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7821 | Test Consistent: 162/200 (81.0%)
Epoch 585/1000 | Stage max M: 13 | Train Loss: 0.7568 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.8044 | Test Consistent: 152/200 (76.0%)
Epoch 586/1000 | Stage max M: 13 | Train Loss: 0.7578 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7468 | Test Consistent: 153/200 (76.5%)
Epoch 587/1000 | Stage max M: 13 | Train Loss: 0.7553 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.8057 | Test Consistent: 142/200 (71.0%)
Epoch 588/1000 | Stage max M: 13 | Train Loss: 0.7651 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7697 | Test Consistent: 163/200 (81.5%)
Epoch 589/1000 | Stage max M: 13 | Train Loss: 0.7605 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.8030 | Test Consistent: 166/200 (83.0%)
Epoch 590/1000 | Stage max M: 13 | Train Loss: 0.7539 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7400 | Test Consistent: 148/200 (74.0%)
Epoch 591/1000 | Stage max M: 13 | Train Loss: 0.7371 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7894 | Test Consistent: 161/200 (80.5%)
Epoch 592/1000 | Stage max M: 13 | Train Loss: 0.7576 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7581 | Test Consistent: 162/200 (81.0%)
Epoch 593/1000 | Stage max M: 13 | Train Loss: 0.7640 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7587 | Test Consistent: 161/200 (80.5%)
Epoch 594/1000 | Stage max M: 13 | Train Loss: 0.7734 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7721 | Test Consistent: 156/200 (78.0%)
Epoch 595/1000 | Stage max M: 13 | Train Loss: 0.7524 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7438 | Test Consistent: 145/200 (72.5%)
Epoch 596/1000 | Stage max M: 13 | Train Loss: 0.7638 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7558 | Test Consistent: 176/200 (88.0%)
Epoch 597/1000 | Stage max M: 13 | Train Loss: 0.7669 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7361 | Test Consistent: 141/200 (70.5%)
Epoch 598/1000 | Stage max M: 13 | Train Loss: 0.7493 | Train Consistent: 185/800 (23.1%) | Test Loss: 0.7636 | Test Consistent: 142/200 (71.0%)
Epoch 599/1000 | Stage max M: 13 | Train Loss: 0.7538 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7601 | Test Consistent: 184/200 (92.0%)
Epoch 600/1000 | Stage max M: 13 | Train Loss: 0.7640 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.8092 | Test Consistent: 155/200 (77.5%)
Epoch 601/1000 | Stage max M: 13 | Train Loss: 0.7363 | Train Consistent: 188/800 (23.5%) | Test Loss: 0.7463 | Test Consistent: 141/200 (70.5%)
Epoch 602/1000 | Stage max M: 13 | Train Loss: 0.7665 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7809 | Test Consistent: 192/200 (96.0%)
Epoch 603/1000 | Stage max M: 13 | Train Loss: 0.7678 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7488 | Test Consistent: 193/200 (96.5%)
Epoch 604/1000 | Stage max M: 13 | Train Loss: 0.7711 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7724 | Test Consistent: 166/200 (83.0%)
Epoch 605/1000 | Stage max M: 13 | Train Loss: 0.7338 | Train Consistent: 193/800 (24.1%) | Test Loss: 0.7591 | Test Consistent: 176/200 (88.0%)
Epoch 606/1000 | Stage max M: 13 | Train Loss: 0.7532 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7826 | Test Consistent: 165/200 (82.5%)
Epoch 607/1000 | Stage max M: 13 | Train Loss: 0.7495 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7583 | Test Consistent: 167/200 (83.5%)
Epoch 608/1000 | Stage max M: 13 | Train Loss: 0.7585 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7813 | Test Consistent: 147/200 (73.5%)
Epoch 609/1000 | Stage max M: 13 | Train Loss: 0.7754 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7142 | Test Consistent: 174/200 (87.0%)
Epoch 610/1000 | Stage max M: 13 | Train Loss: 0.7670 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7465 | Test Consistent: 177/200 (88.5%)
Epoch 611/1000 | Stage max M: 13 | Train Loss: 0.7768 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7587 | Test Consistent: 151/200 (75.5%)
Epoch 612/1000 | Stage max M: 13 | Train Loss: 0.7579 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7228 | Test Consistent: 161/200 (80.5%)
Epoch 613/1000 | Stage max M: 13 | Train Loss: 0.7631 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7327 | Test Consistent: 130/200 (65.0%)
Epoch 614/1000 | Stage max M: 13 | Train Loss: 0.7610 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7764 | Test Consistent: 159/200 (79.5%)
Epoch 615/1000 | Stage max M: 13 | Train Loss: 0.7469 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7645 | Test Consistent: 158/200 (79.0%)
Epoch 616/1000 | Stage max M: 13 | Train Loss: 0.7572 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7928 | Test Consistent: 173/200 (86.5%)
Epoch 617/1000 | Stage max M: 13 | Train Loss: 0.7519 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7665 | Test Consistent: 146/200 (73.0%)
Epoch 618/1000 | Stage max M: 13 | Train Loss: 0.7463 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7575 | Test Consistent: 178/200 (89.0%)
Epoch 619/1000 | Stage max M: 13 | Train Loss: 0.7593 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7396 | Test Consistent: 138/200 (69.0%)
Epoch 620/1000 | Stage max M: 13 | Train Loss: 0.7635 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7613 | Test Consistent: 151/200 (75.5%)
Epoch 621/1000 | Stage max M: 13 | Train Loss: 0.7637 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7621 | Test Consistent: 157/200 (78.5%)
Epoch 622/1000 | Stage max M: 13 | Train Loss: 0.7535 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7953 | Test Consistent: 191/200 (95.5%)
Epoch 623/1000 | Stage max M: 13 | Train Loss: 0.7587 | Train Consistent: 175/800 (21.9%) | Test Loss: 0.7617 | Test Consistent: 164/200 (82.0%)
Epoch 624/1000 | Stage max M: 13 | Train Loss: 0.7572 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7750 | Test Consistent: 160/200 (80.0%)
Epoch 625/1000 | Stage max M: 13 | Train Loss: 0.7404 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.7634 | Test Consistent: 138/200 (69.0%)
Epoch 626/1000 | Stage max M: 13 | Train Loss: 0.7753 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7708 | Test Consistent: 134/200 (67.0%)
Epoch 627/1000 | Stage max M: 13 | Train Loss: 0.7520 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7803 | Test Consistent: 173/200 (86.5%)
Epoch 628/1000 | Stage max M: 13 | Train Loss: 0.7682 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7613 | Test Consistent: 165/200 (82.5%)
Epoch 629/1000 | Stage max M: 13 | Train Loss: 0.7591 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7916 | Test Consistent: 152/200 (76.0%)
Epoch 630/1000 | Stage max M: 13 | Train Loss: 0.7651 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7658 | Test Consistent: 176/200 (88.0%)
Epoch 631/1000 | Stage max M: 13 | Train Loss: 0.7414 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7600 | Test Consistent: 173/200 (86.5%)
Epoch 632/1000 | Stage max M: 13 | Train Loss: 0.7481 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7623 | Test Consistent: 176/200 (88.0%)
Epoch 633/1000 | Stage max M: 13 | Train Loss: 0.7486 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7716 | Test Consistent: 173/200 (86.5%)
Epoch 634/1000 | Stage max M: 13 | Train Loss: 0.7501 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7434 | Test Consistent: 142/200 (71.0%)
Epoch 635/1000 | Stage max M: 13 | Train Loss: 0.7628 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.8134 | Test Consistent: 172/200 (86.0%)
Epoch 636/1000 | Stage max M: 13 | Train Loss: 0.7417 | Train Consistent: 178/800 (22.2%) | Test Loss: 0.7670 | Test Consistent: 198/200 (99.0%)
Epoch 637/1000 | Stage max M: 13 | Train Loss: 0.7576 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7620 | Test Consistent: 154/200 (77.0%)
Epoch 638/1000 | Stage max M: 13 | Train Loss: 0.7607 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7003 | Test Consistent: 143/200 (71.5%)
Epoch 639/1000 | Stage max M: 13 | Train Loss: 0.7562 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7608 | Test Consistent: 177/200 (88.5%)
Epoch 640/1000 | Stage max M: 13 | Train Loss: 0.7491 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7581 | Test Consistent: 151/200 (75.5%)
Epoch 641/1000 | Stage max M: 13 | Train Loss: 0.7624 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7707 | Test Consistent: 176/200 (88.0%)
Epoch 642/1000 | Stage max M: 13 | Train Loss: 0.7455 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7388 | Test Consistent: 150/200 (75.0%)
Epoch 643/1000 | Stage max M: 13 | Train Loss: 0.7397 | Train Consistent: 190/800 (23.8%) | Test Loss: 0.7402 | Test Consistent: 164/200 (82.0%)
Epoch 644/1000 | Stage max M: 13 | Train Loss: 0.7475 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.8133 | Test Consistent: 164/200 (82.0%)
Epoch 645/1000 | Stage max M: 13 | Train Loss: 0.7672 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7581 | Test Consistent: 147/200 (73.5%)
