Generating 1000 consistent theories (N=20, active max M=5, global max M=40)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/500 | Stage max M: 5 | Train Loss: 0.8874 | Train Consistent: 47/800 (5.9%) | Test Loss: 0.8616 | Test Consistent: 0/16 (0.0%)
Epoch 486/500 | Stage max M: 40 | Train Loss: 0.6884 | Train Consistent: 255/800 (31.9%) | Test Loss: 0.7075 | Test Consistent: 16/16 (100.0%)
Epoch 487/500 | Stage max M: 40 | Train Loss: 0.6983 | Train Consistent: 228/800 (28.5%) | Test Loss: 0.7149 | Test Consistent: 16/16 (100.0%)
Epoch 488/500 | Stage max M: 40 | Train Loss: 0.6923 | Train Consistent: 239/800 (29.9%) | Test Loss: 0.6804 | Test Consistent: 16/16 (100.0%)
Epoch 489/500 | Stage max M: 40 | Train Loss: 0.6898 | Train Consistent: 247/800 (30.9%) | Test Loss: 0.7243 | Test Consistent: 16/16 (100.0%)
Epoch 490/500 | Stage max M: 40 | Train Loss: 0.6938 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.7093 | Test Consistent: 16/16 (100.0%)
Epoch 491/500 | Stage max M: 40 | Train Loss: 0.7153 | Train Consistent: 220/800 (27.5%) | Test Loss: 0.7002 | Test Consistent: 16/16 (100.0%)
Epoch 492/500 | Stage max M: 40 | Train Loss: 0.6869 | Train Consistent: 251/800 (31.4%) | Test Loss: 0.7204 | Test Consistent: 16/16 (100.0%)
Epoch 493/500 | Stage max M: 40 | Train Loss: 0.6974 | Train Consistent: 234/800 (29.2%) | Test Loss: 0.6582 | Test Consistent: 16/16 (100.0%)
Epoch 494/500 | Stage max M: 40 | Train Loss: 0.7114 | Train Consistent: 218/800 (27.2%) | Test Loss: 0.7204 | Test Consistent: 16/16 (100.0%)
Epoch 495/500 | Stage max M: 40 | Train Loss: 0.6815 | Train Consistent: 248/800 (31.0%) | Test Loss: 0.7277 | Test Consistent: 16/16 (100.0%)
Epoch 496/500 | Stage max M: 40 | Train Loss: 0.6992 | Train Consistent: 236/800 (29.5%) | Test Loss: 0.6918 | Test Consistent: 16/16 (100.0%)
Epoch 497/500 | Stage max M: 40 | Train Loss: 0.6921 | Train Consistent: 226/800 (28.2%) | Test Loss: 0.7377 | Test Consistent: 16/16 (100.0%)
Epoch 498/500 | Stage max M: 40 | Train Loss: 0.6802 | Train Consistent: 259/800 (32.4%) | Test Loss: 0.6813 | Test Consistent: 16/16 (100.0%)
Epoch 499/500 | Stage max M: 40 | Train Loss: 0.6778 | Train Consistent: 255/800 (31.9%) | Test Loss: 0.7200 | Test Consistent: 16/16 (100.0%)
Epoch 500/500 | Stage max M: 40 | Train Loss: 0.6960 | Train Consistent: 229/800 (28.6%) | Test Loss: 0.6890 | Test Consistent: 16/16 (100.0%)
