Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch 646/1000 | Stage max M: 13 | Train Loss: 0.8066 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8189 | Test Consistent: 31/200 (15.5%)
Epoch 647/1000 | Stage max M: 13 | Train Loss: 0.7999 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8150 | Test Consistent: 31/200 (15.5%)
Epoch 648/1000 | Stage max M: 13 | Train Loss: 0.7956 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.8260 | Test Consistent: 26/200 (13.0%)
Epoch 649/1000 | Stage max M: 13 | Train Loss: 0.7937 | Train Consistent: 132/800 (16.5%) | Test Loss: 0.8334 | Test Consistent: 20/200 (10.0%)
Epoch 650/1000 | Stage max M: 13 | Train Loss: 0.7819 | Train Consistent: 135/800 (16.9%) | Test Loss: 0.8190 | Test Consistent: 26/200 (13.0%)
Epoch 651/1000 | Stage max M: 13 | Train Loss: 0.8051 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.8237 | Test Consistent: 30/200 (15.0%)
Epoch 652/1000 | Stage max M: 13 | Train Loss: 0.7884 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.7867 | Test Consistent: 37/200 (18.5%)
Epoch 653/1000 | Stage max M: 13 | Train Loss: 0.7940 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.7903 | Test Consistent: 30/200 (15.0%)
Epoch 654/1000 | Stage max M: 13 | Train Loss: 0.7742 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7908 | Test Consistent: 38/200 (19.0%)
Epoch 655/1000 | Stage max M: 13 | Train Loss: 0.7995 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7728 | Test Consistent: 39/200 (19.5%)
Epoch 656/1000 | Stage max M: 13 | Train Loss: 0.7962 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.8001 | Test Consistent: 38/200 (19.0%)
Epoch 657/1000 | Stage max M: 13 | Train Loss: 0.7951 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.8020 | Test Consistent: 33/200 (16.5%)
Epoch 658/1000 | Stage max M: 13 | Train Loss: 0.7772 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.8134 | Test Consistent: 34/200 (17.0%)
Epoch 659/1000 | Stage max M: 13 | Train Loss: 0.7857 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.8182 | Test Consistent: 27/200 (13.5%)
Epoch 660/1000 | Stage max M: 13 | Train Loss: 0.7922 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.8179 | Test Consistent: 31/200 (15.5%)
Epoch 661/1000 | Stage max M: 13 | Train Loss: 0.7884 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7961 | Test Consistent: 36/200 (18.0%)
Epoch 662/1000 | Stage max M: 13 | Train Loss: 0.7957 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8294 | Test Consistent: 24/200 (12.0%)
Epoch 663/1000 | Stage max M: 13 | Train Loss: 0.7992 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8080 | Test Consistent: 29/200 (14.5%)
Epoch 664/1000 | Stage max M: 13 | Train Loss: 0.8192 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7781 | Test Consistent: 36/200 (18.0%)
Epoch 665/1000 | Stage max M: 13 | Train Loss: 0.7992 | Train Consistent: 126/800 (15.8%) | Test Loss: 0.7896 | Test Consistent: 38/200 (19.0%)

[Curriculum] Epoch 666: switching active max clauses to 20
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
Epoch 666/1000 | Stage max M: 20 | Train Loss: 0.7919 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7709 | Test Consistent: 32/200 (16.0%)
Epoch 667/1000 | Stage max M: 20 | Train Loss: 0.7912 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8017 | Test Consistent: 24/200 (12.0%)
Epoch 668/1000 | Stage max M: 20 | Train Loss: 0.7965 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7948 | Test Consistent: 28/200 (14.0%)
Epoch 669/1000 | Stage max M: 20 | Train Loss: 0.7932 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7950 | Test Consistent: 25/200 (12.5%)
Epoch 670/1000 | Stage max M: 20 | Train Loss: 0.8033 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7876 | Test Consistent: 32/200 (16.0%)
Epoch 671/1000 | Stage max M: 20 | Train Loss: 0.7865 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.8395 | Test Consistent: 16/200 (8.0%)
Epoch 672/1000 | Stage max M: 20 | Train Loss: 0.7969 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7912 | Test Consistent: 26/200 (13.0%)
Epoch 673/1000 | Stage max M: 20 | Train Loss: 0.7893 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.7772 | Test Consistent: 33/200 (16.5%)
Epoch 674/1000 | Stage max M: 20 | Train Loss: 0.8028 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7728 | Test Consistent: 35/200 (17.5%)
Epoch 675/1000 | Stage max M: 20 | Train Loss: 0.7905 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7834 | Test Consistent: 26/200 (13.0%)
Epoch 676/1000 | Stage max M: 20 | Train Loss: 0.7954 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7759 | Test Consistent: 31/200 (15.5%)
Epoch 677/1000 | Stage max M: 20 | Train Loss: 0.8011 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7963 | Test Consistent: 30/200 (15.0%)
Epoch 678/1000 | Stage max M: 20 | Train Loss: 0.7978 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7684 | Test Consistent: 31/200 (15.5%)
Epoch 679/1000 | Stage max M: 20 | Train Loss: 0.7952 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8024 | Test Consistent: 26/200 (13.0%)
Epoch 680/1000 | Stage max M: 20 | Train Loss: 0.8080 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7979 | Test Consistent: 29/200 (14.5%)
Epoch 681/1000 | Stage max M: 20 | Train Loss: 0.7957 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7904 | Test Consistent: 24/200 (12.0%)
Epoch 682/1000 | Stage max M: 20 | Train Loss: 0.7988 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7967 | Test Consistent: 29/200 (14.5%)
Epoch 683/1000 | Stage max M: 20 | Train Loss: 0.7838 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.8111 | Test Consistent: 26/200 (13.0%)
Epoch 684/1000 | Stage max M: 20 | Train Loss: 0.8013 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8179 | Test Consistent: 22/200 (11.0%)
Epoch 685/1000 | Stage max M: 20 | Train Loss: 0.7882 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7924 | Test Consistent: 30/200 (15.0%)
Epoch 686/1000 | Stage max M: 20 | Train Loss: 0.8119 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7707 | Test Consistent: 35/200 (17.5%)
Epoch 687/1000 | Stage max M: 20 | Train Loss: 0.7763 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8372 | Test Consistent: 17/200 (8.5%)
Epoch 688/1000 | Stage max M: 20 | Train Loss: 0.7901 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.7670 | Test Consistent: 37/200 (18.5%)
Epoch 689/1000 | Stage max M: 20 | Train Loss: 0.7968 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8030 | Test Consistent: 26/200 (13.0%)
Epoch 690/1000 | Stage max M: 20 | Train Loss: 0.8155 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7706 | Test Consistent: 35/200 (17.5%)
Epoch 691/1000 | Stage max M: 20 | Train Loss: 0.8011 | Train Consistent: 90/800 (11.2%) | Test Loss: 0.7754 | Test Consistent: 32/200 (16.0%)
Epoch 692/1000 | Stage max M: 20 | Train Loss: 0.8061 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7926 | Test Consistent: 26/200 (13.0%)
Epoch 693/1000 | Stage max M: 20 | Train Loss: 0.8061 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8287 | Test Consistent: 18/200 (9.0%)
Epoch 694/1000 | Stage max M: 20 | Train Loss: 0.7894 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.8031 | Test Consistent: 22/200 (11.0%)
Epoch 695/1000 | Stage max M: 20 | Train Loss: 0.7731 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7930 | Test Consistent: 32/200 (16.0%)
Epoch 696/1000 | Stage max M: 20 | Train Loss: 0.7963 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8112 | Test Consistent: 23/200 (11.5%)
Epoch 697/1000 | Stage max M: 20 | Train Loss: 0.8001 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7868 | Test Consistent: 33/200 (16.5%)
Epoch 698/1000 | Stage max M: 20 | Train Loss: 0.8104 | Train Consistent: 98/800 (12.2%) | Test Loss: 0.8247 | Test Consistent: 25/200 (12.5%)
Epoch 699/1000 | Stage max M: 20 | Train Loss: 0.7899 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7798 | Test Consistent: 23/200 (11.5%)
Epoch 700/1000 | Stage max M: 20 | Train Loss: 0.7991 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8100 | Test Consistent: 22/200 (11.0%)
Epoch 701/1000 | Stage max M: 20 | Train Loss: 0.7958 | Train Consistent: 101/800 (12.6%) | Test Loss: 0.7844 | Test Consistent: 31/200 (15.5%)
Epoch 702/1000 | Stage max M: 20 | Train Loss: 0.7939 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7665 | Test Consistent: 36/200 (18.0%)
Epoch 703/1000 | Stage max M: 20 | Train Loss: 0.7760 | Train Consistent: 131/800 (16.4%) | Test Loss: 0.7757 | Test Consistent: 32/200 (16.0%)
Epoch 704/1000 | Stage max M: 20 | Train Loss: 0.7902 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8165 | Test Consistent: 26/200 (13.0%)
Epoch 705/1000 | Stage max M: 20 | Train Loss: 0.7928 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8077 | Test Consistent: 32/200 (16.0%)
Epoch 706/1000 | Stage max M: 20 | Train Loss: 0.7959 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7925 | Test Consistent: 26/200 (13.0%)
Epoch 707/1000 | Stage max M: 20 | Train Loss: 0.7907 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.8106 | Test Consistent: 24/200 (12.0%)
Epoch 708/1000 | Stage max M: 20 | Train Loss: 0.7902 | Train Consistent: 122/800 (15.2%) | Test Loss: 0.7847 | Test Consistent: 25/200 (12.5%)
Epoch 709/1000 | Stage max M: 20 | Train Loss: 0.7969 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7982 | Test Consistent: 26/200 (13.0%)
Epoch 710/1000 | Stage max M: 20 | Train Loss: 0.7913 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7741 | Test Consistent: 29/200 (14.5%)
Epoch 711/1000 | Stage max M: 20 | Train Loss: 0.7816 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8123 | Test Consistent: 27/200 (13.5%)
Epoch 712/1000 | Stage max M: 20 | Train Loss: 0.7864 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7899 | Test Consistent: 25/200 (12.5%)
Epoch 713/1000 | Stage max M: 20 | Train Loss: 0.7760 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7972 | Test Consistent: 29/200 (14.5%)
Epoch 714/1000 | Stage max M: 20 | Train Loss: 0.7937 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7743 | Test Consistent: 31/200 (15.5%)
Epoch 715/1000 | Stage max M: 20 | Train Loss: 0.8153 | Train Consistent: 94/800 (11.8%) | Test Loss: 0.8164 | Test Consistent: 25/200 (12.5%)
Epoch 716/1000 | Stage max M: 20 | Train Loss: 0.7968 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7786 | Test Consistent: 33/200 (16.5%)
Epoch 717/1000 | Stage max M: 20 | Train Loss: 0.7936 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.8005 | Test Consistent: 27/200 (13.5%)
Epoch 718/1000 | Stage max M: 20 | Train Loss: 0.7873 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7718 | Test Consistent: 34/200 (17.0%)
Epoch 719/1000 | Stage max M: 20 | Train Loss: 0.8060 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.8413 | Test Consistent: 18/200 (9.0%)
Epoch 720/1000 | Stage max M: 20 | Train Loss: 0.8022 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7978 | Test Consistent: 33/200 (16.5%)
Epoch 721/1000 | Stage max M: 20 | Train Loss: 0.8111 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7933 | Test Consistent: 32/200 (16.0%)
Epoch 722/1000 | Stage max M: 20 | Train Loss: 0.7931 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7773 | Test Consistent: 31/200 (15.5%)
Epoch 723/1000 | Stage max M: 20 | Train Loss: 0.7947 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7662 | Test Consistent: 26/200 (13.0%)
Epoch 724/1000 | Stage max M: 20 | Train Loss: 0.8006 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8066 | Test Consistent: 22/200 (11.0%)
Epoch 725/1000 | Stage max M: 20 | Train Loss: 0.7994 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7921 | Test Consistent: 25/200 (12.5%)
Epoch 726/1000 | Stage max M: 20 | Train Loss: 0.7954 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8185 | Test Consistent: 24/200 (12.0%)
Epoch 727/1000 | Stage max M: 20 | Train Loss: 0.7848 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.7962 | Test Consistent: 26/200 (13.0%)
Epoch 728/1000 | Stage max M: 20 | Train Loss: 0.7884 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8071 | Test Consistent: 25/200 (12.5%)
Epoch 729/1000 | Stage max M: 20 | Train Loss: 0.7996 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8011 | Test Consistent: 26/200 (13.0%)
Epoch 730/1000 | Stage max M: 20 | Train Loss: 0.7978 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.7912 | Test Consistent: 27/200 (13.5%)
Epoch 731/1000 | Stage max M: 20 | Train Loss: 0.8042 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7918 | Test Consistent: 22/200 (11.0%)
Epoch 732/1000 | Stage max M: 20 | Train Loss: 0.8039 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.8113 | Test Consistent: 27/200 (13.5%)
Epoch 733/1000 | Stage max M: 20 | Train Loss: 0.8060 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.8297 | Test Consistent: 16/200 (8.0%)
Epoch 734/1000 | Stage max M: 20 | Train Loss: 0.7914 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.7998 | Test Consistent: 29/200 (14.5%)
Epoch 735/1000 | Stage max M: 20 | Train Loss: 0.7936 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.8110 | Test Consistent: 25/200 (12.5%)
Epoch 736/1000 | Stage max M: 20 | Train Loss: 0.7843 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8181 | Test Consistent: 21/200 (10.5%)
Epoch 737/1000 | Stage max M: 20 | Train Loss: 0.7959 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8332 | Test Consistent: 23/200 (11.5%)
Epoch 738/1000 | Stage max M: 20 | Train Loss: 0.7913 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.8169 | Test Consistent: 26/200 (13.0%)
Epoch 739/1000 | Stage max M: 20 | Train Loss: 0.7969 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.7795 | Test Consistent: 27/200 (13.5%)
Epoch 740/1000 | Stage max M: 20 | Train Loss: 0.7819 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8080 | Test Consistent: 27/200 (13.5%)
Epoch 741/1000 | Stage max M: 20 | Train Loss: 0.7971 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7879 | Test Consistent: 27/200 (13.5%)
Epoch 742/1000 | Stage max M: 20 | Train Loss: 0.8055 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7681 | Test Consistent: 34/200 (17.0%)
Epoch 743/1000 | Stage max M: 20 | Train Loss: 0.8170 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.8054 | Test Consistent: 26/200 (13.0%)
Epoch 744/1000 | Stage max M: 20 | Train Loss: 0.7982 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7764 | Test Consistent: 24/200 (12.0%)
Epoch 745/1000 | Stage max M: 20 | Train Loss: 0.7989 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8344 | Test Consistent: 26/200 (13.0%)
Epoch 746/1000 | Stage max M: 20 | Train Loss: 0.7852 | Train Consistent: 120/800 (15.0%) | Test Loss: 0.8126 | Test Consistent: 27/200 (13.5%)
Epoch 747/1000 | Stage max M: 20 | Train Loss: 0.8085 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8036 | Test Consistent: 23/200 (11.5%)
Epoch 748/1000 | Stage max M: 20 | Train Loss: 0.8032 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7692 | Test Consistent: 32/200 (16.0%)
Epoch 749/1000 | Stage max M: 20 | Train Loss: 0.7964 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7451 | Test Consistent: 37/200 (18.5%)
Epoch 750/1000 | Stage max M: 20 | Train Loss: 0.8031 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.7857 | Test Consistent: 24/200 (12.0%)
Epoch 751/1000 | Stage max M: 20 | Train Loss: 0.7985 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7856 | Test Consistent: 29/200 (14.5%)
Epoch 752/1000 | Stage max M: 20 | Train Loss: 0.7926 | Train Consistent: 122/800 (15.2%) | Test Loss: 0.8180 | Test Consistent: 23/200 (11.5%)
Epoch 753/1000 | Stage max M: 20 | Train Loss: 0.8001 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7930 | Test Consistent: 25/200 (12.5%)
Epoch 754/1000 | Stage max M: 20 | Train Loss: 0.7897 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8234 | Test Consistent: 19/200 (9.5%)
Epoch 755/1000 | Stage max M: 20 | Train Loss: 0.7865 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.8144 | Test Consistent: 29/200 (14.5%)
Epoch 756/1000 | Stage max M: 20 | Train Loss: 0.7997 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.8200 | Test Consistent: 19/200 (9.5%)
Epoch 757/1000 | Stage max M: 20 | Train Loss: 0.7821 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8192 | Test Consistent: 21/200 (10.5%)
Epoch 758/1000 | Stage max M: 20 | Train Loss: 0.7925 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7674 | Test Consistent: 34/200 (17.0%)
Epoch 759/1000 | Stage max M: 20 | Train Loss: 0.8053 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.8051 | Test Consistent: 26/200 (13.0%)
Epoch 760/1000 | Stage max M: 20 | Train Loss: 0.7876 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.8154 | Test Consistent: 24/200 (12.0%)
Epoch 761/1000 | Stage max M: 20 | Train Loss: 0.7858 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7869 | Test Consistent: 33/200 (16.5%)
Epoch 762/1000 | Stage max M: 20 | Train Loss: 0.7743 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8049 | Test Consistent: 26/200 (13.0%)
Epoch 763/1000 | Stage max M: 20 | Train Loss: 0.8053 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7874 | Test Consistent: 24/200 (12.0%)
Epoch 764/1000 | Stage max M: 20 | Train Loss: 0.8019 | Train Consistent: 89/800 (11.1%) | Test Loss: 0.7816 | Test Consistent: 36/200 (18.0%)
Epoch 765/1000 | Stage max M: 20 | Train Loss: 0.7918 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.8135 | Test Consistent: 26/200 (13.0%)
Epoch 766/1000 | Stage max M: 20 | Train Loss: 0.8107 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.7817 | Test Consistent: 35/200 (17.5%)
Epoch 767/1000 | Stage max M: 20 | Train Loss: 0.8026 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.7981 | Test Consistent: 30/200 (15.0%)
Epoch 768/1000 | Stage max M: 20 | Train Loss: 0.7933 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.8030 | Test Consistent: 22/200 (11.0%)
Epoch 769/1000 | Stage max M: 20 | Train Loss: 0.7775 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.8053 | Test Consistent: 30/200 (15.0%)
Epoch 770/1000 | Stage max M: 20 | Train Loss: 0.7872 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.7776 | Test Consistent: 23/200 (11.5%)
Epoch 771/1000 | Stage max M: 20 | Train Loss: 0.8092 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.8009 | Test Consistent: 25/200 (12.5%)
Epoch 772/1000 | Stage max M: 20 | Train Loss: 0.8091 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.8094 | Test Consistent: 21/200 (10.5%)
Epoch 773/1000 | Stage max M: 20 | Train Loss: 0.8030 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7879 | Test Consistent: 29/200 (14.5%)
Epoch 774/1000 | Stage max M: 20 | Train Loss: 0.7881 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.7576 | Test Consistent: 40/200 (20.0%)
Epoch 775/1000 | Stage max M: 20 | Train Loss: 0.8061 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.7851 | Test Consistent: 30/200 (15.0%)
Epoch 776/1000 | Stage max M: 20 | Train Loss: 0.8000 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7806 | Test Consistent: 26/200 (13.0%)
Epoch 777/1000 | Stage max M: 20 | Train Loss: 0.7922 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.8337 | Test Consistent: 17/200 (8.5%)
Epoch 778/1000 | Stage max M: 20 | Train Loss: 0.7860 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.7932 | Test Consistent: 26/200 (13.0%)
Epoch 779/1000 | Stage max M: 20 | Train Loss: 0.8008 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7712 | Test Consistent: 33/200 (16.5%)
Epoch 780/1000 | Stage max M: 20 | Train Loss: 0.8031 | Train Consistent: 95/800 (11.9%) | Test Loss: 0.8229 | Test Consistent: 22/200 (11.0%)
Epoch 781/1000 | Stage max M: 20 | Train Loss: 0.8104 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8048 | Test Consistent: 28/200 (14.0%)
Epoch 782/1000 | Stage max M: 20 | Train Loss: 0.7711 | Train Consistent: 128/800 (16.0%) | Test Loss: 0.7645 | Test Consistent: 37/200 (18.5%)
Epoch 783/1000 | Stage max M: 20 | Train Loss: 0.8091 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7859 | Test Consistent: 29/200 (14.5%)
Epoch 784/1000 | Stage max M: 20 | Train Loss: 0.7823 | Train Consistent: 129/800 (16.1%) | Test Loss: 0.7861 | Test Consistent: 24/200 (12.0%)
Epoch 785/1000 | Stage max M: 20 | Train Loss: 0.7901 | Train Consistent: 118/800 (14.8%) | Test Loss: 0.8251 | Test Consistent: 24/200 (12.0%)
Epoch 786/1000 | Stage max M: 20 | Train Loss: 0.7982 | Train Consistent: 103/800 (12.9%) | Test Loss: 0.8021 | Test Consistent: 24/200 (12.0%)
Epoch 787/1000 | Stage max M: 20 | Train Loss: 0.7996 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.8125 | Test Consistent: 22/200 (11.0%)
Epoch 788/1000 | Stage max M: 20 | Train Loss: 0.8053 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7993 | Test Consistent: 25/200 (12.5%)
Epoch 789/1000 | Stage max M: 20 | Train Loss: 0.7907 | Train Consistent: 109/800 (13.6%) | Test Loss: 0.8074 | Test Consistent: 24/200 (12.0%)
Epoch 790/1000 | Stage max M: 20 | Train Loss: 0.7918 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7482 | Test Consistent: 33/200 (16.5%)
Epoch 791/1000 | Stage max M: 20 | Train Loss: 0.7992 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7588 | Test Consistent: 39/200 (19.5%)
Epoch 792/1000 | Stage max M: 20 | Train Loss: 0.7824 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8089 | Test Consistent: 23/200 (11.5%)
Epoch 793/1000 | Stage max M: 20 | Train Loss: 0.8005 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7808 | Test Consistent: 29/200 (14.5%)
Epoch 794/1000 | Stage max M: 20 | Train Loss: 0.8050 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7980 | Test Consistent: 25/200 (12.5%)
Epoch 795/1000 | Stage max M: 20 | Train Loss: 0.7884 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7884 | Test Consistent: 27/200 (13.5%)
Epoch 796/1000 | Stage max M: 20 | Train Loss: 0.8040 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.7736 | Test Consistent: 30/200 (15.0%)
Epoch 797/1000 | Stage max M: 20 | Train Loss: 0.7884 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.8133 | Test Consistent: 22/200 (11.0%)
Epoch 798/1000 | Stage max M: 20 | Train Loss: 0.8070 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7538 | Test Consistent: 34/200 (17.0%)
Epoch 799/1000 | Stage max M: 20 | Train Loss: 0.8101 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.8261 | Test Consistent: 24/200 (12.0%)
Epoch 800/1000 | Stage max M: 20 | Train Loss: 0.7960 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7939 | Test Consistent: 29/200 (14.5%)
Epoch 801/1000 | Stage max M: 20 | Train Loss: 0.7958 | Train Consistent: 110/800 (13.8%) | Test Loss: 0.7843 | Test Consistent: 23/200 (11.5%)
Epoch 802/1000 | Stage max M: 20 | Train Loss: 0.7957 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7631 | Test Consistent: 34/200 (17.0%)
Epoch 803/1000 | Stage max M: 20 | Train Loss: 0.7932 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.8035 | Test Consistent: 24/200 (12.0%)
Epoch 804/1000 | Stage max M: 20 | Train Loss: 0.7885 | Train Consistent: 121/800 (15.1%) | Test Loss: 0.7733 | Test Consistent: 28/200 (14.0%)
Epoch 805/1000 | Stage max M: 20 | Train Loss: 0.7893 | Train Consistent: 114/800 (14.2%) | Test Loss: 0.7896 | Test Consistent: 26/200 (13.0%)
Epoch 806/1000 | Stage max M: 20 | Train Loss: 0.7879 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7915 | Test Consistent: 29/200 (14.5%)
Epoch 807/1000 | Stage max M: 20 | Train Loss: 0.7833 | Train Consistent: 112/800 (14.0%) | Test Loss: 0.7950 | Test Consistent: 26/200 (13.0%)
